timestep,speed,acceleration,target_speed
29.067245721817017,1.586216688156128,0.6365629434585571,1.77612349349626
29.116204738616943,1.6284898519515991,0.724435567855835,1.81084098622831
29.16706371307373,1.671279788017273,0.7810797691345215,1.84802919886279
29.216782808303833,1.7118130922317505,0.7964138984680176,1.90908469630892
29.266506671905518,1.7496404647827148,0.7846912145614624,1.94520356358315
29.316797494888306,1.7884868383407593,0.7878777980804443,1.98451898481452
29.36722993850708,1.8281646966934204,0.7950446605682373,2.02538811612145
29.416693925857544,1.8688452243804932,0.808255672454834,2.06852249958323
29.467337131500244,1.9175684452056885,0.812065839767456,2.15979721404
29.51677894592285,1.9529863595962524,0.8387762904167175,2.20799592115737
29.56722354888916,1.9992880821228027,0.8814001679420471,2.25754931221328
29.616514682769775,2.051072120666504,0.9504724144935608,2.30684830113645
29.667217016220093,2.1150529384613037,1.005765438079834,2.36020717045579
29.71716570854187,2.170567035675049,1.0455670356750488,2.50621235625144
29.76456618309021,2.215184211730957,1.0711462497711182,2.56459866830629
29.814873933792114,2.277242422103882,1.1517349481582642,2.62390243995044
29.864922761917114,2.3481218814849854,1.2670202255249023,2.68077456119208
29.91456937789917,2.42187237739563,1.3582814931869507,2.74032831144005
29.964632749557495,2.4942471981048584,1.40116548538208,2.88321742770556
30.015013933181763,2.561244010925293,1.3829673528671265,2.94300672338107
30.064675331115723,2.6340065002441406,1.425960659980774,3.00016580814801
30.11432433128357,2.711939573287964,1.4881738424301147,3.05896270540219
30.168904781341553,2.800814151763916,1.4867374897003174,3.12430052655945
30.215839862823486,2.8614444732666016,1.4998074769973755,3.23572095886447
30.269081830978394,2.9391121864318848,1.4067583084106445,3.29995603968324
30.314883947372437,2.999634027481079,1.4480146169662476,3.36495076460723
30.364999294281006,3.073685884475708,1.470227837562561,3.42969745832278
30.41692543029785,3.149827241897583,1.502020001411438,3.49280506686251
30.471242427825928,3.23772931098938,1.4870737791061401,3.57490128154335
30.521193027496338,3.309339761734009,1.4627450704574585,3.63737189380601
30.570996522903442,3.3802435398101807,1.4434421062469482,3.69595167203382
30.61718773841858,3.448051691055298,1.406487226486206,3.75414138374293
30.665859699249268,3.503220558166504,1.401199221611023,3.81190638585557
30.715649127960205,3.5683670043945312,1.3710246086120605,3.87612725687552
30.765859603881836,3.6335973739624023,1.353591799736023,3.9307266796453
30.81589961051941,3.700618267059326,1.3581523895263672,3.98902720477645
30.865318536758423,3.766893148422241,1.3527817726135254,4.04251649573291
30.915563344955444,3.8312439918518066,1.3346985578536987,4.10051734297974
30.965447902679443,3.893308401107788,1.3050248622894287,4.15721480139771
