timestep,speed,acceleration,target_speed
21.951008796691895,0.4511118531227112,0.27887365221977234,0.652772414609556
22.0013267993927,0.46625569462776184,0.2877897620201111,0.665905146333851
22.050793409347534,0.4807867407798767,0.2883968949317932,0.683878471564063
22.100969552993774,0.49486982822418213,0.2852988541126251,0.700908469953664
22.151175498962402,0.5104067921638489,0.295411616563797,0.717826734035214
22.200851678848267,0.527111828327179,0.3104974627494812,0.733858922358949
22.25111722946167,0.5426007509231567,0.3094044327735901,0.745546258334148
22.300811052322388,0.5585857033729553,0.31331735849380493,0.760747587630859
22.350895166397095,0.5735002756118774,0.30665603280067444,0.775116546971299
22.401150226593018,0.5891408324241638,0.30900880694389343,0.789160785700748
22.45109987258911,0.6039092540740967,0.3029453754425049,0.802252645845284
22.50195002555847,0.6195306777954102,0.30663737654685974,0.816598624088392
22.550644159317017,0.6360403299331665,0.3157139718532562,0.830653919560183
